# timestamp tx ty tz qx qy qz qw
2433 0.1691217030217715 -1.6691770701678292 1.853967428656632 -0.0069668823701398 -0.0002504850989071 0.4886633013493042 0.8724445986546394
2434 0.1640170632619169 -1.6690310723486674 1.853615477856746 -0.0100579781376495 -0.0010531833691531 0.504424040346815 0.8633968469949193
2435 0.1598246960796747 -1.6687273890566432 1.8524130904058769 -0.0087755095588983 0.0018755286408065 0.5233459242782446 0.8520730698512006
2436 0.15423999692985 -1.6678034449951005 1.8514171372010544 -0.0108069079930008 0.0014238501567692 0.5407790372551049 0.8410940591014799
2437 0.1482521309707144 -1.666308211308399 1.8502604922364447 -0.0141156000533654 -5.996504148113066e-05 0.557476676178896 0.8300725882450628
2438 0.1427907471760192 -1.6642319343072154 1.8481020316022727 -0.011097864387934 0.0032516883367435 0.5735906844717547 0.8190604316020959
2439 0.1357917499097098 -1.6616971094366852 1.8467348758491275 -0.0118941231431191 0.004305162691668 0.5882776289481135 0.8085600946670817
2440 0.128892290254228 -1.659263784830868 1.8451250753838624 -0.0108662123782833 0.0050210808092421 0.6024549155812821 0.7980631484212307
2441 0.1211053388599889 -1.6557812785498087 1.8431348778966956 -0.0146716647453929 0.0038302365282942 0.6163590906723514 0.7873192128274835
2442 0.1125195187803292 -1.651825309185657 1.8405459446192936 -0.0141810003820561 0.0034671188492335 0.6276813860328317 0.778333447786328
2443 0.1046736287582152 -1.6465905673977657 1.8365557620268835 -0.0164440823301797 0.0039793589764482 0.6400748851871543 0.768126225441565
2444 0.0957634766960985 -1.6416135159536842 1.8330829576299228 -0.016186170323037 0.0053991453909541 0.6505782389738008 0.7592475301856892
2445 0.085865593934266 -1.6355091187427944 1.82835406989458 -0.0180532973469411 0.0042041386709925 0.6610609792686348 0.750103183143047
2446 0.0767826421972701 -1.6289758004832298 1.8231585076057115 -0.0162246179959873 0.0061093524038842 0.6708123380121852 0.7414244700269307
2447 0.0676318564385521 -1.6229496432604016 1.817353414269389 -0.0130033545971107 0.0081058529950993 0.6789897878823896 0.7339877899991738
2448 0.0571779036733455 -1.6155369032483744 1.8106681640580855 -0.0128346320674196 0.0081230458960644 0.6879486474689827 0.725600404348469
2449 0.0467126369920004 -1.6071494890770068 1.8043941770587684 -0.0146615869053863 0.010483407707807 0.6958649270676812 0.7179464738469981
2450 0.034723193619417 -1.5981516207118591 1.7969278056346158 -0.0170886685240277 0.0061776150281915 0.7040777356382578 0.709890383551674
2451 0.024614926176923 -1.5899243107266805 1.7895081545432476 -0.0136695098394935 0.0075817509169918 0.7109309072837042 0.7030881215200195
2452 0.0121852864692171 -1.5792263652199507 1.7806587903063087 -0.0156884895271055 0.0073160616684259 0.7164106928005601 0.6974640247203027
2453 0.0014200913335573 -1.5687964452410936 1.772691542938184 -0.0109322244332501 0.0106125154849983 0.7218396488335399 0.6918926089762005
2454 -0.0098110588727936 -1.5587322115465003 1.7652030475094551 -0.0090057949440521 0.0114745209442435 0.7252568392818167 0.6883238686123524
2455 -0.0228313661141 -1.546449189775407 1.756959232215816 -0.0108828328381129 0.0125698769076092 0.7274464354899575 0.6859630060264913
2456 -0.0314326779858077 -1.5351486709852955 1.7486719881019852 0.0039537205142358 0.0240451557480853 0.7299315453559996 0.6830857469405637
2457 -0.0435056650754661 -1.521968642477869 1.7419864042954782 -0.0004235899287174 0.022358263694727 0.7307262847358946 0.6823042029858865
2458 -0.0527618749946335 -1.509331580174248 1.7351535795812163 0.0064583873790338 0.0253247427952858 0.7317950395229972 0.6810234700539693
2459 -0.0613602941480681 -1.4959060336489896 1.7286779267544643 0.0093905736882868 0.027165000722479 0.7318461157443614 0.6808635272442219
2460 -0.0702361890987417 -1.4825951957363257 1.72255533429164 0.0111907533719639 0.0239470074935484 0.7306929994686205 0.682194289333048
2461 -0.0769560589593537 -1.469496808277991 1.7170659858942616 0.012404764054402 0.0230504677939207 0.7301032839556579 0.6828352601619222
2462 -0.0848036779159215 -1.4556984999888334 1.7123404947565657 0.0066978621650414 0.0148637169064711 0.7297562894141311 0.6835129600985347
2463 -0.0906912785348206 -1.4419416452402816 1.7065735783517282 0.005488902512792 0.0133127919753009 0.7291927366823358 0.6841568491864662
2464 -0.096624940080637 -1.428080393167497 1.701411715383894 0.0014933147827885 0.0071335091993067 0.7277223011913198 0.6858331687854363
2465 -0.1020519809565089 -1.415010350451807 1.6969199566375908 -0.0039693783537864 0.0012478153066722 0.7281764916684568 0.6853770378221485
2466 -0.1065923969453721 -1.4006883205246554 1.6907369545403932 -0.0009999684422578 0.0041072877456747 0.7302136507676692 0.6832057921907873
2467 -0.1129748129714366 -1.3867298486061417 1.6855510484918104 -0.0049687924257656 9.252472387697375e-05 0.7316384255571281 0.6816747881426243
2468 -0.1185716979901169 -1.3742507354473743 1.6801937073298587 -0.0064157346614678 -0.0047562594568279 0.7355831357104649 0.6773873831147823
2469 -0.1242624115451139 -1.3612149035237806 1.6743431086814655 -0.0060743213222362 -0.0061307510050915 0.7388877122240101 0.6737733040399835
2470 -0.1316577689058453 -1.3478888442600216 1.6679687755579673 -0.010926199143891 -0.0093161162422783 0.7419457529659653 0.6703061448369657
2471 -0.1356902102305453 -1.3357058215115185 1.6607890125389488 -0.0035951026257271 -0.0006260283445256 0.7454505876478142 0.6665509018080695
2472 -0.1425141574662866 -1.3226925590172172 1.6537825785658729 -0.0061533111728794 0.0009255260020236 0.7484109921464768 0.6632060516894847
2473 -0.1502069254421934 -1.310162428926496 1.6466417272764906 -0.0077517441850494 0.0013646582896517 0.7504075674704923 0.6609285368728304
2474 -0.1562132860572751 -1.2968513349346824 1.6387508571840734 -0.0069742016255676 0.0099851929826311 0.7538679534712212 0.6569130575364582
2475 -0.1646377384065455 -1.2835655744162426 1.6312568318396594 -0.0173704258470981 0.0073194518287985 0.7549778878882414 0.6554792771176111
2476 -0.1716975559665624 -1.2690071808631882 1.6217544164776647 -0.0172472771026133 0.0158840122837789 0.7572633416734045 0.6526886401217222
2477 -0.1789153437046692 -1.2544845655405623 1.6126102797518087 -0.0198841169711372 0.0185851166870873 0.758827681271214 0.6507224949750531
2478 -0.1874276999007271 -1.239011433393708 1.603786066764171 -0.0224503484049908 0.0224677033680842 0.7608518934126917 0.6481478075656663
2479 -0.1944954155083487 -1.2219885687561651 1.5944568778182968 -0.021769072382076 0.0252941985300787 0.7614842236276571 0.6473237892851837
2480 -0.2006297374804396 -1.2042617957989552 1.5843340407620294 -0.0155212407562163 0.0358414050765428 0.762038012665025 0.6463532718421607
2481 -0.2077948688442779 -1.1843174750960173 1.5743869224764162 -0.0150639727785025 0.0372650281294872 0.7627456569019267 0.6454482607303897
2482 -0.2126655093919417 -1.1640486765405942 1.5654972106583158 -0.0086582506472488 0.0440147162587532 0.7629593840468752 0.6448881435901916
2483 -0.2198525231296455 -1.142015313986973 1.5569994963526514 -0.0116469622413723 0.0407810140907242 0.762700449941721 0.6453598072540437
2484 -0.2231091704874678 -1.1173640095177375 1.5471426752558677 -0.0046307580615608 0.0480616549811727 0.7632784884800548 0.6442628209231452
2485 -0.2270922085473162 -1.0927899315532013 1.5392320654453353 -0.0044899950979553 0.047795591011715 0.7631138859816228 0.64447856321672
2486 -0.2303339429742619 -1.0656176768905627 1.5315596353544645 -0.0079806907062009 0.0432676943141167 0.7637283704939088 0.6440366381715489
2487 -0.2306381297518504 -1.0369960669519585 1.5238862858030209 -0.0020622074167767 0.0460485215258593 0.7633006671565262 0.6443969060169785
2488 -0.2297875117176135 -1.0077295817745833 1.5169927053021146 0.002074303220804 0.0461124237004977 0.7638726715783651 0.6437141316316936
2489 -0.2285740192866273 -0.9776999642508049 1.5123114574642564 0.0063376175098978 0.0427780138413173 0.7646046280992139 0.643047151323566
2490 -0.2272357836167121 -0.9456864205802024 1.5080217602628447 0.001944980870782 0.0337777557143878 0.763127907359948 0.6453611990790414
2491 -0.2216640568297309 -0.9140752194418988 1.5042909932378707 0.0112833843373205 0.0334607698080261 0.7644192871673497 0.6437516722528271
2492 -0.2180128181690765 -0.8812708064601052 1.5021245343388094 0.0092597528935665 0.0261259199406509 0.7641480185277076 0.6444451094265384
2493 -0.2122409419707817 -0.8477900274914115 1.5004559633813654 0.0083893954727664 0.0219363263581731 0.7634709607023523 0.6454149888201672
2494 -0.2053468923558034 -0.815201346695728 1.4983356831214882 0.0122078736875242 0.0158593961492669 0.7632327845384803 0.6458135675095775
2495 -0.1985994581822777 -0.7826458158851334 1.4966751327350494 0.0147161607730764 0.0079153654915211 0.7630714105794925 0.6460981380235205
2496 -0.1907479092080152 -0.7510047146244675 1.4948367161568767 0.016941709229497 0.0027261232178998 0.7626310749433147 0.64660605492942
2497 -0.182227541885209 -0.7195708939574053 1.4924046537340991 0.0168669027335429 -0.0041977290594458 0.760937710150051 0.6485920813072864
2498 -0.1737475225055494 -0.6897003792025466 1.48904095971105 0.0204127999822345 -0.0077783448632077 0.7602822994105596 0.6492254155153404
2499 -0.1644155880831676 -0.6598046422116653 1.4844408240149125 0.0245086043467558 -0.0110586562738427 0.7597883794762276 0.649614233870594
2500 -0.1547926994060285 -0.632000174634962 1.4804251947571785 0.0240751618307769 -0.0077492431415963 0.7587821433662684 0.6508532820244868
2501 -0.1456310735604423 -0.6048587313887631 1.4755429383007437 0.0205978512293884 -0.0094648811715197 0.7584334737856243 0.651356131767109
2502 -0.1373931882395739 -0.5794950529695064 1.4710323131064182 0.0124613454022349 -0.0129715398098042 0.7574159394726393 0.652684876995406
2503 -0.1264068638776201 -0.5559105605040234 1.4650086940624596 0.0202658624270152 -0.0070857476972897 0.7563147884822728 0.6538555098205373
2504 -0.1187584400488056 -0.5324079678103181 1.459634840035438 0.0130476757646616 -0.0094325356353754 0.755257013468798 0.6552309738060462
2505 -0.1098994402283571 -0.5113341425394663 1.4542055348706262 0.0121807046680992 -0.0120050076291278 0.7535842085117443 0.657128869330317
2506 -0.1012839035971403 -0.4903499230220713 1.4490925325718569 0.0076896850103481 -0.0127481281638334 0.753491290008898 0.6572893045330089
2507 -0.0917272132736558 -0.4716379507411807 1.4429884518083191 0.0109146001875362 -0.0121686967412105 0.751633733771016 0.6593781347450095
2508 -0.0834003644882424 -0.4541702442956248 1.4383923745642777 0.0153641978975798 -0.0114822765157383 0.7528671019587196 0.6578930198271288
2509 -0.0776621188556394 -0.4386240580150954 1.4341473291395193 0.0095141470656053 -0.0244802769655549 0.7498868963715523 0.6610445065920633
2510 -0.0713732184933092 -0.4242717319338691 1.4294170973617395 0.0107537483278903 -0.0292398699060832 0.7485759398843279 0.662316728711476
2511 -0.0655405702733248 -0.4118001190011637 1.4257830149405482 0.0096036054917098 -0.0355325248953404 0.7485364939627823 0.6620712406093677
2512 -0.0616426585995501 -0.4015093416803047 1.4214683086858106 0.0077756417821486 -0.0415502497679418 0.746247248969593 0.6643253416394796
2513 -0.0582220957057648 -0.3922092444105458 1.4188708873134963 0.0065005611539178 -0.0436371835162553 0.7470679422105458 0.6632820129030738
2514 -0.0560313735548274 -0.38494173636331 1.4162842999225107 0.0068154292652288 -0.0442204341146997 0.7465270356955801 0.6638489949575945
2515 -0.0559457364909796 -0.3797047091347953 1.414086478280681 0.0051663950485833 -0.0465732698944517 0.7481486680786732 0.6618744664554207
2516 -0.0560020599347056 -0.3776306430127584 1.4123202436065698 0.0071862641927941 -0.0454776309095602 0.7462943723474043 0.6640217259219753
2517 -0.0565170496264957 -0.3764285708879255 1.4096513707457272 0.0149085841079561 -0.0359156399358073 0.7480164238955388 0.662539984084302
2518 -0.0604671237278651 -0.3768278593330631 1.4088483917034016 0.0084345681357483 -0.0379342242102015 0.7484216489659427 0.6620837470086642
2519 -0.0652691586372427 -0.3800316953722811 1.4072422508551428 0.0101969338121391 -0.0352001147784721 0.7504472428797146 0.6599135626085036
2520 -0.0703780515678597 -0.3848919913684379 1.4065372201511732 0.0121303473119973 -0.0331994646029619 0.7505451000552582 0.6598732476826207
2521 -0.0766006478547124 -0.3908991340314448 1.4044637128183628 0.0138737276419374 -0.0309233998775709 0.7516728999525418 0.6586646449432862
2522 -0.0851032613645055 -0.3990331991610155 1.4048341481150175 0.0083259328914656 -0.0302102912938194 0.7515470222962107 0.6589348150000334
2523 -0.0941404288369564 -0.4085860903578112 1.4040242056086294 0.0059391783039104 -0.0282847352151505 0.7519560921389965 0.6585793311438891
2524 -0.1039564537895261 -0.4193475439038581 1.4029580982586085 0.0022861384648189 -0.0257087662545283 0.753955176210576 0.656418635608305
2525 -0.114568541971267 -0.431994120340017 1.4030535692841164 -5.4845211383678107e-05 -0.0267083153594987 0.7529926582585164 0.6574866686796268
2526 -0.127366722987186 -0.4447540315308276 1.4027694550028813 -0.0066068107161765 -0.0257963029636355 0.7525727394462296 0.6579704952716087
2527 -0.1407701648211255 -0.457320556090517 1.4032204146451497 -0.0152119661297152 -0.0192915343004453 0.752290451891415 0.6583733809805903
2528 -0.1542727976910157 -0.4710161352149483 1.4021007533997627 -0.0134737359526182 -0.009330640972228 0.7511267343717933 0.6599545639591351
2529 -0.1691677663169499 -0.4840218958879658 1.4026853620022377 -0.0186205046918932 -0.0032688101061575 0.7514537197199531 0.6595148965751684
2530 -0.1844397989351379 -0.4979532822613142 1.402602954254219 -0.0182881711696077 0.0030233041024259 0.7508149971584596 0.6602524081512445
2531 -0.2014140803019782 -0.5104809568816391 1.4049116939773787 -0.022529113994668 0.0094331899581331 0.750818406590604 0.6600569477511583
2532 -0.2195530711938831 -0.5230082668051264 1.406141389828125 -0.0254124006328506 0.0095116362578029 0.7498394904766854 0.6610631416070931
2533 -0.2383214279533884 -0.5350256379379592 1.4081933849173178 -0.0273411022082984 0.0094744229640758 0.7491323608221316 0.6617880366164024
2534 -0.2579152698506975 -0.5451136938182172 1.4102884954461463 -0.0276250629966976 0.0114780161714383 0.7477192960085253 0.6633407611595354
2535 -0.2783924934186082 -0.5549691055178727 1.4131888449278052 -0.0282719020506812 0.0134262508011589 0.7456541847831881 0.6655976803288757
2536 -0.2994420156078519 -0.5634354105856468 1.416376221469705 -0.0287176820788102 0.0124929521477641 0.7419145127390813 0.6697627017606949
2537 -0.3230249645760286 -0.5708869643083212 1.4202788829582067 -0.0313320918496198 0.0056783134754518 0.738435808427613 0.6735715356279978
2538 -0.3454108816096385 -0.5772083991336414 1.42380529411955 -0.027149346537837 0.0066070502533791 0.7338196169946499 0.6787694966506252
2539 -0.3711803717064848 -0.5818390181888818 1.427779475541469 -0.0335668486078993 0.0010527699437198 0.7283241859977027 0.6844092623867416
2540 -0.3964579952481194 -0.5860961977673372 1.4310983485045992 -0.0302219422054526 -0.0001031617894956 0.7219061157333309 0.6913307338993329
2541 -0.4266241656907002 -0.5882200257243904 1.436620836759406 -0.0429453772597362 -0.0086864254281509 0.7141301217376997 0.6986404009304058
2542 -0.4540727948794736 -0.5900115020801058 1.4403732275567809 -0.0396529441620954 -0.0066293995052291 0.7078352415118321 0.7052325616102563
2543 -0.4850111969569806 -0.5904343135855469 1.4440722475557324 -0.0428111216675743 -0.0087648358514574 0.6985941324924859 0.7141824861764199
2544 -0.5163838673499167 -0.5902074274036714 1.4481931139790287 -0.0420355759690014 -0.0092194717745652 0.6910285110619087 0.7215452921284385
2545 -0.5492227977015387 -0.5880020522059554 1.4518415520948202 -0.0401378939336921 -0.0046330098987402 0.680967069915006 0.7311985601607932
2546 -0.5840540392263633 -0.5854338981816554 1.4553664289254926 -0.0385147552638706 -0.0026070167814177 0.6713645695033374 0.7401212278445091
2547 -0.6187669090637016 -0.5812353634638924 1.4585482265133187 -0.0369493312621007 0.0030806877239591 0.6611242671475343 0.7493596997911394
2548 -0.6551180941260029 -0.576115665980858 1.4607579952813812 -0.0338678583149263 0.0051389467503933 0.6497978772994325 0.759334760205674
2549 -0.6921036188564218 -0.5700687712450286 1.4622577278273292 -0.0327300448926111 0.0107137508643686 0.636768384218712 0.7702856512770015
2550 -0.7286458093209179 -0.5625331744680953 1.4632659840514584 -0.0268985376165365 0.0181413743785591 0.624390616597649 0.7804381571364615
2551 -0.7665373063722896 -0.5537214057915484 1.4636834026415544 -0.0271384476974755 0.0201605065699167 0.6112415257446076 0.790721730975455
2552 -0.8043354114998496 -0.5438362990313393 1.4640306963273246 -0.018506791835236 0.0242784691033262 0.5990072330431462 0.8001614770507012
2553 -0.8422791695421092 -0.5324534129460133 1.4640346665370716 -0.0148470167148657 0.0261539872272189 0.5857499480477687 0.8099336598813653
2554 -0.8778229864218936 -0.5199097504483491 1.4628414694205658 -0.0143217832111546 0.0317233266332792 0.5767297524758433 0.8161931815949722
2555 -0.912485917043368 -0.5069769394580184 1.4620517395669976 -0.0065206332707763 0.0388678509174469 0.5671210460283772 0.8226910055777239
2556 -0.9490357445110712 -0.4906970597819433 1.4615716268371686 -0.0129639755850574 0.0394541999957419 0.5579796672135819 0.8288148118946393
2557 -0.982166767674568 -0.4741469913530981 1.4607810772875498 -0.0128214891109447 0.0418821511014284 0.5513765266524957 0.8331058880434856
2558 -1.0148256638494515 -0.455935536141783 1.4610734209880427 -0.0154771102305935 0.0413258482978573 0.5451520492888967 0.8371749377982411
2559 -1.045761555697283 -0.4357438320189338 1.4611232482794982 -0.0117054233768925 0.0454098173067959 0.5388906011968972 0.841069468889091
2560 -1.075850166612069 -0.4139011952562599 1.4628031697063977 -0.0221920837731565 0.0414063893568942 0.5356872964342733 0.8431086186116054
2561 -1.1049099792309944 -0.3902219536906544 1.4642346720249413 -0.0261857693990628 0.0404232692237323 0.5346957789086915 0.8436709600332776
2562 -1.131739020884727 -0.3664545801751127 1.465855055118099 -0.0245272924447051 0.0377285846046832 0.5321251415730882 0.8454689820063654
2563 -1.1572855396731827 -0.3404112281827708 1.4683381075613864 -0.0227724321802963 0.0381033209206756 0.5294207363396384 0.8471972835184286
2564 -1.1833298030902206 -0.3113970918668703 1.471974924411818 -0.0265638752350193 0.032939272512302 0.529354650913367 0.847344686898576
2565 -1.2052632632445124 -0.2835671911723902 1.474821424210374 -0.0208277256559975 0.0312144900560486 0.5280326980817532 0.8483945610451799
2566 -1.2280675798687826 -0.253246209868398 1.4795546492289322 -0.0128812842962554 0.0306037295665384 0.5285172527036228 0.8482729500851198
2567 -1.2502661029645306 -0.2208125225328189 1.4838411428953784 -0.0143270394563112 0.0254793836188744 0.5278138584979071 0.8488569182897496
2568 -1.2703083611091706 -0.1885022888275319 1.4889993357509568 -0.0071668739727332 0.0240847210948301 0.527766640538468 0.8490176295354429
2569 -1.288908830503263 -0.1561075887508501 1.4936187610335716 0.002242417649589 0.0224251556174088 0.525502961923692 0.85049322217643
2570 -1.3071479702465978 -0.1232246028079837 1.499194577274534 0.0079490526544869 0.0194934544760669 0.522898897898379 0.8521347078784822
2571 -1.32351235193934 -0.0899989663908642 1.504602480689044 0.0114340672220436 0.0171589714752406 0.5197115776135778 0.8540929152610268
2572 -1.3381275886033548 -0.0568555748678838 1.5095746643339776 0.0189840142096831 0.0200499660400603 0.515187496684328 0.8566326221469823
2573 -1.352215236244562 -0.0249161046603288 1.5136151452290147 0.0211717177683834 0.0176773426392492 0.5107142325819602 0.8593080021518302
2574 -1.3657932572561755 0.0076414814455261 1.5181332198966762 0.015517603503424 0.0138606682295134 0.508777294136039 0.8606467050011591
2575 -1.3777327766111191 0.0393808272754184 1.52241956659873 0.0156515344093763 0.0122251703506717 0.509002820255315 0.8605357073664431
2576 -1.3896956884498195 0.0717965911961367 1.5264955189066445 0.0080897723719678 0.0079548331690145 0.5073478776189061 0.8616666451057591
2577 -1.4006728657874274 0.1020720657834658 1.5299568299494943 0.0014808057518547 0.0012399957444269 0.5078368451574286 0.8614511061722708
2578 -1.4105779422278413 0.130958162626995 1.5340667554888543 0.0069787029316971 -0.0024462982935941 0.5078973779903999 0.8613858408172999
2579 -1.4213856410909649 0.158760973467353 1.537210695886358 0.0108441474893518 -0.0110106036193687 0.507197193017433 0.8616914636158368
2580 -1.4309331069693023 0.1862040647184422 1.5397630528652844 0.0116574946709196 -0.0167516040232152 0.5049212525327493 0.8629241075096966
2581 -1.4409590576034323 0.2135750760800814 1.5421700584032527 0.0116338342472233 -0.0177238206762945 0.5030344271429624 0.8640062992769753
2582 -1.4520516181217429 0.2416157209607068 1.5445305435845282 -0.0012889463594565 -0.0211769631067418 0.4979414497813685 0.8669510871095825
2583 -1.4626957048811442 0.2671020891788336 1.546198322845908 -0.0015178898413797 -0.0194186371176034 0.4939317319871784 0.8692824953253518
2584 -1.4743686846455353 0.2923555059397163 1.5468055844908712 -0.0089507522712135 -0.0208593303407549 0.4866865710971983 0.8732817150754768
2585 -1.4869137810230564 0.3169470773153677 1.5477398289879487 -0.0114281977549367 -0.0247153542625273 0.4791536705969987 0.877308558896569
2586 -1.5009333132971194 0.3409412148522101 1.5481506387557802 -0.0152895527877057 -0.0289548455417257 0.4715960986550253 0.8812065400509497
2587 -1.514912594003354 0.3635894189672013 1.5486200576731213 -0.0133968069292623 -0.0302802781425272 0.467084690882575 0.883592395770154
2588 -1.5311672159193874 0.3871058684119103 1.548920133495031 -0.0175633439819027 -0.0357523319168202 0.4625577703754982 0.8856938572531315
2589 -1.5491544705528355 0.4100547924889265 1.5499972526380112 -0.0217094805475801 -0.0391730706908473 0.4581182245246748 0.8877622774962696
2590 -1.566063377539152 0.4314599407686299 1.5502786224671947 -0.011451513570488 -0.0323343630934294 0.4544019328175672 0.8901360768174416
2591 -1.5854927360416222 0.453282623134945 1.5508183995647753 -0.0083068976113269 -0.0271769620515536 0.4504187808243543 0.8923650206425762
2592 -1.605630288813665 0.4749435248932825 1.5519154182607309 -0.0038087134235519 -0.0200363625709347 0.4472982446262859 0.8941522902902092
2593 -1.6260393686779364 0.4954457089055164 1.5521647141026196 0.0031833163309477 -0.0129979127539717 0.4461769164043409 0.8948447239767862
2594 -1.6476847135192714 0.5169360142568608 1.5533986919046625 0.0026264698705805 -0.0058910716043469 0.4431690035473274 0.8964148767318848
2595 -1.6686645430565612 0.5370994920656676 1.5539222418471383 0.0046974261236112 0.0017530964147055 0.4414925510071715 0.8972509059599516
2596 -1.689376126122587 0.5581418018227108 1.5555254788729318 0.0062743302603072 0.0131043891788179 0.4390748188824527 0.8983330179768391
2597 -1.7087919419058173 0.5784839614771619 1.5567225233343376 0.0076396630208952 0.0214145913092064 0.4376950354056327 0.8988359732505418
2598 -1.7270555715266669 0.5986916349087364 1.558376450060985 0.0052564476651078 0.0286359832889376 0.4362125976609924 0.8993725145126844
2599 -1.744292239235943 0.6186581241643793 1.5607042065445214 0.0051303629670823 0.0328698614617491 0.4370280009361624 0.8988324526746088
2600 -1.76030640854611 0.6390534519776098 1.5637942090308825 0.0048871591693841 0.0380963457559787 0.4342430024683091 0.8999765546516209
2601 -1.7750665767047973 0.659862215434443 1.5663545568927386 -0.0002011425026147 0.0365603323848489 0.4363070420698067 0.8990547628915042
2602 -1.7874710449497944 0.6802568463461673 1.5694190174300322 0.0045450040310064 0.0372627805873196 0.4364979373500513 0.8989217868148541
2603 -1.7992934145450294 0.7028114362413401 1.572582895830474 -0.0069409312053859 0.0331333612060257 0.434047311525658 0.9002538171019001
2604 -1.8083196330460327 0.7239932501647137 1.575321255210482 -0.0040471847955012 0.0316219051789847 0.4311173400061011 0.9017325072071796
2605 -1.8168218628379065 0.7473623978930458 1.5786507783830732 -0.0061063399505644 0.028927486732984 0.4269702101440938 0.9037822485384572
2606 -1.8227176951517456 0.7693712324441406 1.5808239750991255 -0.0026789999828023 0.0270680074638469 0.4231092915565083 0.9056702895257074
2607 -1.8283448296103504 0.7944496847817047 1.5837832317032592 -0.0072314278700945 0.0265198476681841 0.4152018440719371 0.9093139352335246
2608 -1.831637032947049 0.818169609568358 1.5856637002368907 -0.0053146675188757 0.0278406351025295 0.4060198050371963 0.9134246390719972
2609 -1.8329945214281127 0.8437471135786498 1.5878804121585863 -0.0087269440741457 0.0295948793183291 0.3968503502165762 0.9173645857009312
2610 -1.833845496718016 0.8688984249119585 1.589419903135204 -2.6369141044798234e-05 0.0353053116620986 0.3873154106215008 0.9212710279652828
2611 -1.83337827046888 0.895408504349183 1.5916855884193415 -0.0035354634904478 0.0356954360549704 0.3768033708090157 0.9255984853540528
2612 -1.8304520667437023 0.9217072784046956 1.593444155147707 -0.000638884368751 0.0382511553031467 0.3654750106069968 0.9300346539600304
2613 -1.8264893156372288 0.9488139450911894 1.5962714638396418 0.0005216522752691 0.0404434255363499 0.3544196408208606 0.934211311968658
2614 -1.8209084221592429 0.9769694071869782 1.59866958379159 -0.0006456146909921 0.0400611330571654 0.3423068993979872 0.9387335486837483
2615 -1.8131647210241035 1.005064497609045 1.6014277573437687 -0.0024424849197015 0.0395412924333049 0.3309388766675417 0.9428202269627792
2616 -1.8039986999701905 1.0325165344474223 1.6039171462236803 0.0043345021753228 0.0385670218580998 0.3190195577661586 0.9469531766030322
2617 -1.7939884751725426 1.0613109788555457 1.6081163239632903 0.0014573403074113 0.0342563241245871 0.3074807766710228 0.9509363555961484
2618 -1.78281379433335 1.091194448171227 1.6111513541046667 -0.0069168236640151 0.0281297622327728 0.2964180188243175 0.954618893665632
2619 -1.7702553798863838 1.1205581491994707 1.614539979350366 -0.0105748890413737 0.0219700107577531 0.2842698319784109 0.9584342194308552
2620 -1.7569153830430144 1.1498320529566646 1.616916552501001 -0.0102329916934479 0.0163519245541737 0.275686470278662 0.9610540414303812
2621 -1.7433191489841529 1.180769071837794 1.6197337368832898 -0.0166414466398147 0.0122751639417247 0.2664712937828965 0.9636210002867348
2622 -1.7278351824298113 1.211081289980657 1.6212142919031582 -0.0182503962790917 0.0116799741269337 0.2583521003761235 0.9658077932338792
2623 -1.7134454301933078 1.243042226605021 1.6229161756058472 -0.0196521014778779 0.009233197686102 0.2525405821312714 0.9673426473307124
2624 -1.6995107448311624 1.275623189590211 1.6238927238905303 -0.0244368708411978 0.0066106686831072 0.2470136839763757 0.9686812573449906
2625 -1.6846606971655087 1.3087511141138326 1.6242160750324277 -0.0269311855658637 0.0042462940284038 0.2443328153907872 0.9693080808258296
2626 -1.671154428020357 1.3432144522955871 1.6240151853918867 -0.0314698088766296 0.0013087130747703 0.2407392008523874 0.9700786440141388
2627 -1.6562652373659352 1.376449745422338 1.6221947352544563 -0.0231522508614786 0.0012762500658584 0.2385713968505823 0.970848099895436
2628 -1.6432734532451598 1.411627570691997 1.6214254807046835 -0.0237622232380966 -0.0010403813826713 0.2382570826983851 0.9709108284994128
2629 -1.630396338283489 1.4469217497341946 1.6193295304072215 -0.0159479645574505 -0.0010149509219839 0.2368727666049477 0.9714092467863472
2630 -1.6177580778035423 1.4844473689754574 1.617510805415556 -0.0205518145156368 -0.0024484501517989 0.2354239848790197 0.9716723600862855
2631 -1.6053646310315095 1.5195705810557472 1.6143345792409716 -0.0078646304114614 -0.0015588134061804 0.2346507453708862 0.972046678604553
2632 -1.5940998567982103 1.556549738692874 1.6113204821135456 -0.0045195973886052 -0.0011987143982472 0.2312999897748673 0.9728712407371196
2633 -1.5824973497378374 1.592981419622014 1.6081275019472097 -0.0004092234014024 -0.0002250663513179 0.228241862934418 0.9736043518214016
2634 -1.5722943704215504 1.6299042839197606 1.604518614947506 0.0001987728622272 -0.001981746768324 0.2216686470002918 0.975120015232051
2635 -1.5621259091671544 1.6655126761772272 1.599977783006043 0.0069125684910224 -0.0039883794003579 0.2147311480193566 0.976640590645763
2636 -1.552186103028442 1.701293459825464 1.595890157515336 0.0066228208304061 -0.0043188215936954 0.2057073706055484 0.978581608095534
2637 -1.5429184108874228 1.7352962629327997 1.5923903263570496 0.0125963516565733 -0.0050746405766399 0.1962472146862943 0.9804604075003912
2638 -1.5333014106713383 1.7690166168027426 1.587992926458816 0.0190118990287164 -0.0038044297735629 0.1827182596297772 0.9829741154309636
