# timestamp,tx,ty,tz,qx,qy,qz,qw
616,0.017534766114897227,0.12377295168355242,-0.06553132811625521,0.32930774576806227,0.04052348121336327,-0.8728625528093902,0.3578061206164337
617,-0.036045874033406415,-0.11281223228877242,-0.05219540355829405,0.002275533304441607,-0.6946302705241888,0.6881909682510664,0.2094678983456229
618,-0.026294668557402253,0.17553890152715437,0.1684384167268831,0.15974792920719488,-0.7892411846956026,-0.561905347684676,-0.18931807028822656
619,-0.018985156626568356,0.06753935183150382,0.05031035935095601,-0.4747829107555296,-0.2342509720653449,-0.5364092746715651,0.6572463463476031
620,-0.061537599643520687,-0.069928847304173,0.14220364945618968,0.4836522111667724,0.377136419309061,0.6911843252376386,0.3822471561830407
621,0.006660925965171046,0.1910249344247487,-0.03673957545213104,-0.4293036018261871,-0.07635109039824438,0.899472366306914,-0.02860752880453825
622,0.0004589618286223502,-0.24467671124968826,-0.030284933438824622,-0.8622288946948622,0.4259787761233441,-0.17227209930546444,0.21313314910314227
623,0.09936866900004626,0.06610457372624223,0.044170524093035964,-0.9033108143733051,0.42824592579563003,0.009788926284099168,0.023220176525696433
624,0.004055867339576806,-0.21907244426194017,0.0737169001326573,0.8346816405724063,-0.30065556433917856,-0.3434195412489565,0.3081814550092242
625,0.16536670653843002,0.008429774322171709,0.09876849111734443,-0.16068884206344472,-0.9245850605818319,-0.0013632325278310486,0.3454268423013398
626,-0.054675882515371865,0.028445635602934154,-0.1898239499047843,0.5416239625299811,-0.5921346030831419,0.01724509468418456,0.5964249338803879
627,-0.1447133918375764,-0.016977141671548367,0.0019821006252242475,0.41311583229234083,0.37626436595757,0.8182405016020595,0.13506634502334233
628,0.06714966413647938,-0.04882012931726514,-0.11045083647412281,-0.11224264445991328,-0.9440450135880141,0.14413172001736477,-0.2746027100541573
629,5.742092343944242e-05,-0.10239873569110691,0.10872602678462562,0.6546364526373278,-0.33445001360975946,-0.5446372208451629,0.40368874265317944
630,-0.07088660797863812,0.06512908315718174,-0.012120286304489256,0.35432405544596157,0.2921199046415804,-0.569527553463255,0.6817321988073326
631,-0.09725198521624845,-0.0574819993874626,-0.1408285828610148,0.13611285646924268,-0.8271713253150209,0.48021963760513975,0.2581665906711465
632,0.0057224041517109905,0.1507167652256605,0.009308157095189987,0.050868969504340396,-0.5223277118751086,-0.8510822695913705,0.01565502271099072
633,-0.0029642550988246536,0.0061320113266630045,0.024352954414200902,-0.7098622777248703,-0.6424985629101606,0.2562881030175495,-0.1326934496247012
634,-0.11779033809229046,-0.05410229013891741,-0.1644586438126304,-0.8537513805338727,0.26655125640582955,-0.4222730359182896,0.1474601338712647
635,-0.03196426637019826,0.057249730523276435,0.0707612816164698,0.04170931347397937,0.35581351750718526,-0.2535362779977251,0.8985412787778608
636,-0.0766917686146667,0.03255417888711309,-0.03529124644345711,0.173810484314809,-0.7596651261135594,-0.3125814374458993,0.5431313438509848
637,-0.036812474280589993,-0.007654444192043271,0.21257111908280596,-0.4695738333033836,-0.6228083378259199,-0.09794191088045756,0.6180757004642436
638,0.04596780643259521,-0.043664419364949934,-0.006075623905003482,0.594877524679453,-0.26223959957747667,0.4754911357977898,0.5926713278221069
639,0.019026003804947268,-0.07896369143815717,-0.0028483180944568233,-0.31336614823912456,0.5717922654294,-0.709425433553583,0.2675272258298219
640,0.03920451883378033,0.0021168832728332507,0.0526925507909673,-0.1934703504522976,-0.6079980989478875,-0.7266979816745018,0.2545929665207298
641,-0.00046053773948619446,0.12609382647237002,-0.12493999615498819,0.22201900342113984,-0.7785990920523769,-0.5751031168261009,0.1172493965528285
642,-0.03586098844554403,-0.03372009740450563,0.0885803063171755,-0.2820863573020706,0.45540960507297784,-0.6584014486774977,0.5287125031722771
643,-0.019396856611361656,-0.1293072601594058,-0.012526598637251555,0.5443843864591302,0.4265512312011667,-0.5760723598315276,0.4357066939793558
644,-0.006404058831641785,0.09463279754811932,0.2348616759214071,-0.7380951654717687,-0.2231847745701296,0.5617955093129184,0.29964961008337954
645,-0.031222444473106382,-0.14171030824496103,0.018129298101329377,0.41842193509754877,-0.19665759267542868,0.8314216069161983,0.3081995895928716
646,-0.007018648912823915,0.04388514174630729,0.02764077758663568,-0.4175598833793429,0.6346629507351454,-0.4029498557910441,-0.5103705482043067
647,-0.024616825513631087,0.0976658929677998,-0.14592268379816728,-0.7254671651522338,0.17381489242975656,-0.6280723660681888,0.22138400673291836
648,-0.13380360143754574,-0.020873815034859602,-0.05382747194311707,0.15655283891371086,0.22731114736052688,0.9462337674406067,0.1687083526943896
649,0.12154793221634015,0.027207862545775157,-0.15657915876133868,0.5651623160310555,0.796194480383157,-0.08754122957638051,0.19749035184044705
650,0.019696786436062486,0.08294485021185297,0.059350559899365676,-0.3879839357247457,-0.501263216602332,0.5495844388772559,0.5442063926903024
651,0.12331975509656039,-0.0029181376594806904,-0.016506740682761388,-0.4209037997203397,-0.792680154155357,0.32945209531237785,-0.2931884743360551
652,-0.0982658266627684,0.04777780027939208,0.15218447254660625,0.1235143215059271,0.46243319385256754,-0.8483080418693747,0.22643590639735434
653,-0.00036526058067950926,-0.01992307754933317,-0.011211833924626585,0.4058834390157573,0.8231518929051269,-0.03348780480169808,0.3956743131276173
654,0.05032376836670094,-0.0968104202667793,0.12126660678290214,-0.060909890928194044,-0.3939433831538928,-0.35624376809513186,0.8450970203176454
655,0.05247918295920959,-0.10866509847618598,0.05567958911428818,0.6582158495719777,0.5667950645211363,0.39247979751986606,0.30241504384783086
656,0.012512305900384862,0.03372281676072771,0.06422094702342557,0.8378473967811668,0.3746730958787299,-0.06881685401005798,0.3910192470145537
657,-0.006985794874746418,-0.03884108662489726,-0.023225578789058766,-0.7338492134028598,0.11681461574339318,0.14237467206799456,0.6538724113236912
658,0.06988563603649062,0.19589433358050742,0.03985197978234249,0.02174338195128401,-0.18985570978370467,0.9581574533169269,0.2131110730512781
659,0.029041567808865916,-0.21148213870200613,-0.11747079146152128,0.597873050200997,0.37221305781079655,0.69674365941119,-0.13621133766613033
660,-0.007430463455457855,0.10367507765642774,-0.08381920546930513,-0.512603611423644,0.5565205672712625,-0.37591542686700086,0.5349859695383706
661,-0.045073888414773215,0.06245501317158191,-0.020845503903530727,0.19639296016054206,-0.0016192294648073487,-0.08415747513213559,0.9769056774708109
662,-0.11982716685311313,0.08531792115332436,-0.12982695091991975,0.33101250182936454,-0.26878961557434744,-0.9019290536387082,0.06860647487258936
663,0.18151832858998823,-0.16391477918493977,-0.007569946382111395,0.3595415042229587,0.7937386135212517,-0.18475875505700076,0.4545031601388931
664,-0.03830396356271192,0.016825342854472576,0.12965192079708146,-0.6111024299205706,-0.5328851114452035,0.17239727866625432,0.5593446669573928
665,0.01415474295204528,-0.1195737542361863,0.03982506476729515,0.8156324266627692,-0.27815975355584077,-0.4697114400943133,0.19168218259004352
666,0.11653679039184053,0.17962610048900304,-0.04905076040682341,0.050757487376737354,0.3388743043085607,-0.6718348961833647,0.656677817216995
667,-0.029394536506547927,0.05124553227677596,-0.014883320606206863,0.601126998795025,-0.5376343849301091,-0.5823672512655322,0.10219581260471419
668,0.01974405349816168,-0.028600762452625828,0.16757870034540961,0.6214630589294963,-0.6688546417082928,-0.2487699138040506,0.32331202365082234
669,0.017783134920683643,0.034301095344906204,-0.12301158956141803,0.08693673817537294,0.7076709804188376,0.6409469434696904,0.28430758464263545
670,0.016668477043332696,-0.004366687793182503,0.10780999147266915,0.16376978397189404,-0.0984037622880992,-0.7522981224655015,0.6305106599893675
671,0.1308451243678658,0.12807566923991082,0.0990637019531835,0.613879887070777,0.021126504320068157,0.469119449932644,0.6345329753134017
672,0.0635579630567285,0.027855820373683768,-0.009982372300893884,0.1822384102949321,-0.8034918055387091,-0.5643838707650874,0.05158417068770287
673,-0.10408599204503508,-0.029939415435308658,-0.09406391441138383,-0.7841803778052164,0.3983319853307967,0.07361351962330848,0.4700785192458413
674,-0.034358139087234826,-0.0017001559333001813,-0.0314539602400319,-0.29643876266862196,-0.358069248840501,-0.8769415904361747,0.12199967207155997
675,0.022353423058855435,-0.18974020814356243,0.0631022760207953,-0.7032671129395393,-0.7055057809559875,0.07535122588162078,-0.0447118961072415
676,-0.13076109825230875,0.03177817422940948,0.0891779588348723,-0.026660733143245484,-0.11248243359926705,-0.7403483743891893,0.6622093264060359
677,-0.0008076876504714179,-0.20007533891332813,0.0037352658047551685,0.6182090853766697,-0.17124404529709827,0.6597844748238682,0.39137890910142215
678,0.03050424182515097,0.022319752717972104,0.02173483062691616,-0.5605770869418826,-0.6861981708500795,0.20328266644842408,0.4166071980167611
679,0.0753284708528603,-0.047164297408477426,-0.0028254805936633034,-0.6721853201717238,0.37341000212602304,-0.40534133293260005,0.4943988971208407
680,0.03811742211605506,0.03898028210617468,0.07585388685962151,0.5598479974762545,-0.05710750618540682,-0.25520569174849594,0.7862436056072464
681,0.0037964752288176494,0.049493429730369395,-0.010442173348083676,-0.20274018555129694,0.8385828433810595,-0.37860193381651563,-0.3351653437632802
682,0.002089456071387975,0.010410676565032419,-0.0029683459298986336,0.058675426954046914,-0.9734010857220114,-0.07246710708891045,0.20927503190092692
683,0.033163944556514564,0.0386486929195082,0.21388305274688302,-0.20661675879040886,0.6246335285891088,-0.7516120703107274,0.04713560981346525
684,0.001885400959955991,-0.12357230596759913,0.030577897516215816,-0.33942528115021436,0.20990880766831121,0.35015459988665576,0.8474199237435842
685,-0.02316499839980289,-0.02837738027174065,-0.03085515634085102,0.0831888202692842,0.37014672271540394,0.7587007898854013,0.5295697643111043
686,-0.003372981643474131,-0.0963923027228744,-0.13325530209170283,0.1582076272104081,0.8100012006130751,0.41009773309114395,0.3881858459698578
687,-0.04124934753110774,-0.1154368762827672,-0.03307391234168369,0.8286516894126806,-0.24679464732962858,-0.37372281101950244,0.33579761792876917
688,0.04116862913938788,0.035085869881207765,0.03910786275276819,0.46103097892006484,0.1373407654019614,-0.8282663122252317,0.28733754830795244
689,-0.06677196675973741,-0.009539187621578725,-0.18631299243096808,0.35170759426390424,-0.3433302943798959,-0.5763503243434637,0.6528754710718541
690,-0.004701864293741717,-0.20608545382311483,-0.05074384439466179,-0.7206769315962456,0.6818352570474081,0.08018159377230824,0.09641760488753108
691,0.2132047424794662,0.02139675283081715,-0.06220283014718038,-0.2524304550592108,0.28872381523352897,0.4304187530154558,0.8171028827070769
692,0.03828362047013663,-0.10565993764695719,0.05891147027881778,-0.8207721451373833,0.4920291839584614,0.19146828644944883,0.21812900582879988
693,0.04620257271692322,-0.0034850565309366877,-0.07296716228464183,-0.024473755119587555,0.1764172192291046,-0.910738098140973,0.3726045043533154
694,-0.03596139161375608,0.11522276383938479,-0.04198563954608463,0.9582960100985527,-0.04293080634731066,0.1447955405730509,0.2426107052990905
695,-0.015091292023702877,-0.037046282686997146,-0.010891743079748786,0.4955542868163909,0.3326196362753111,-0.1179375314372236,0.7936503418133654
696,-0.07574583967415616,-0.1400217164388234,0.11363398008986277,0.12750627264845327,-0.3055398855189354,-0.6579963353017607,0.676334496770516
697,0.16471677901853324,0.08762911635880416,-0.07043977896084298,0.16874750889824286,-0.7218185280856642,0.6127954152022419,0.2738321928846114
698,0.01083358836993145,-0.1268189962565925,0.020404280420434334,-0.767083306827025,0.5453823455704968,0.08086019220337008,0.3280288506277668
699,0.04839054633461416,0.058346334371555564,-0.03473363545406022,-0.7220865911148889,-0.41318099714471557,0.5518799935391748,-0.05745338337972988
700,0.1897899715634523,-0.006848517665808721,-0.17485889227590007,-0.5766698978748114,-0.7096180241583836,0.1689366013211528,0.36790557675667857
701,-0.035787136634647526,0.1786898480834937,-0.01569561717418636,0.7460245580077023,-0.3750617411615632,-0.52992499251409,0.14817405803719738
702,-0.14688742590302156,-0.16551062200066133,0.05114806262742632,0.6898026675349755,0.6898494259269647,0.19961930105659148,0.09182692445871726
703,-0.01573432576111181,-0.031567763206496395,-0.11436494717751021,-0.07153594146648266,0.5881424876629725,-0.7367164652536449,0.3259139044414789
704,0.2182494106636305,0.09370694008126938,-0.026574196487638247,0.27810359326857753,-0.6125898010814659,0.34173934977671017,0.656206022401705
705,-0.005340432931937404,-0.09180240262018094,-0.03634868292897084,-0.10271427060122373,-0.39029910706184634,-0.8377438376852688,0.36783372338862846
706,0.0070228453651000776,0.0005833202901906932,-0.02632553284817975,0.03636294533831064,0.5571560317583498,-0.33218694878424415,0.7602017650196726
707,0.04258356376882915,-0.004450973904764089,-0.013857768773138282,0.4539440567148172,0.6795684656951014,0.5387470964214962,0.20462907883169418
708,-0.0449499459831037,-0.00499494092678313,0.002563381322790363,0.16247144069261168,0.764505490549316,0.1292809412735225,0.6102629139171486
709,0.0027427824709283905,-0.006095653400544747,-0.04479699626593844,-0.5158665674343667,0.6651384128144715,-0.05631413979858699,0.5369369553875715
710,0.011519554702557219,0.04948825399058268,0.0045877969577237535,0.7914898862815392,-0.10756284962721971,-0.6015448689267809,0.01085191052166909
711,-0.028182413081445586,-0.15016808700908257,-0.003944936154372369,-0.815426635364589,0.024436187435935973,-0.044518049224886974,0.5766284925103788
712,-0.009026169135289506,0.03501660588363093,-0.1777403408038051,-0.043450524428989626,0.6639214786836711,-0.7087037984515704,0.23464707142781316
713,-0.003733935422987059,0.021617439279345674,-0.08611844665040462,-0.8217776008730995,0.2849164845501541,0.22644395533992734,0.43843734629345127
714,0.07977166153837006,0.04097938327702465,0.17139693239320578,-0.2651539727259802,-0.6201653465224866,0.11315240612607674,0.7295785404657634
715,0.12062184142410676,-0.12445630604773747,-0.024253887263475164,-0.24142815318008132,0.6258240824990378,-0.3029929868483409,0.6769430659494295
716,0.03411011763280474,-0.008993118280808466,0.051613824209007404,0.2629583932486181,0.7015212241212034,0.26208446105279054,0.6083030419143585
717,-0.1663317718709044,-0.0014286897831300624,0.12106363933761297,-0.16365082512351933,0.3769290057864116,0.7860945397618927,0.4617340214775132
718,0.016939904525930454,0.07346733916618263,0.03552842360318151,-0.09251387144892037,-0.6606050221173538,-0.3318349518261806,0.6670290496592932
719,0.005085047991936937,0.14982604157895052,0.07847274020880943,-0.20560664630778963,0.5310028934909714,-0.7986950983407844,0.19454555760716785
720,-0.16005012991211173,0.027224353770905277,-0.0763839814165154,-0.7692137513458154,-0.254386889134948,-0.3031254044522885,0.5017095818821664
721,-0.1220404869218388,-0.008014333817052662,-0.0427103972206862,0.09980750488922288,-0.9640985194107173,-0.18173243607562395,-0.16590909714620747
722,0.04935130131944282,-0.010672475181744403,-0.03777159701653577,0.7265970895382973,-0.6315272187256562,-0.05787868795391936,0.2643484423329279
723,0.027029596460320368,-0.19109890074373526,-0.07563388175989183,-0.7550515607168808,-0.6431649450135188,0.08731728793871933,0.0927991669778711
724,-0.06125362016494145,0.039872019905721666,0.0901984418378169,0.5280461051772604,-0.8265857112455057,-0.048444321213085215,0.18861739186535947
725,0.0038922899794551014,0.024955970607073018,-0.04435427079115938,0.12057531354887983,0.41754541874747914,0.8705277594088611,0.23086540915470583
726,0.08050889172028619,-0.1385254548059845,0.11336644932268305,-0.4084945389954047,-0.06715721149993639,0.26778750456005673,0.8700068809819735
727,-0.01979765395557905,-0.2587088574261655,-0.059678356507431904,0.8427884825471349,-0.3808953491176489,-0.28652704204141355,0.2500571152465776
728,0.0831866774747266,0.08716450576493037,-0.03822664141478357,0.5415561568717272,0.006674193590841232,-0.25772022013465845,0.8001579045588317
729,0.04368120660628952,0.028114865269133826,-0.10089966020345077,0.226247835804542,0.34887388025152294,0.4076928361045873,0.8129486354383071
730,0.11160236752214815,-0.10683049787423438,-0.05222159322165742,0.22887484989728762,0.500846998437401,0.5148056622740894,0.6570720792510331
731,0.009834606907156315,-0.09773573434115754,0.19324126941981387,0.11224054345521048,0.7927112233218067,-0.5472188065680426,0.24405440902137168
732,0.06773404107702334,-0.14906020803592665,0.10245246105705415,-0.6948501155797259,-0.7073093088041422,0.016641560308330514,0.12891825715682173
733,-0.1107743318682385,-0.14578613509876281,0.03836634400661027,-0.4644259470219369,0.28502524414130964,0.03156762870698922,0.8378977471940008
734,-0.09076275195393717,0.10397244994816532,-0.1601370637054831,0.21353904416279904,0.5944651460883621,0.7666997073842153,-0.11482084044779951
735,0.0006289321858892009,-0.011815814801863994,0.0009685547045342471,0.047093635037758645,0.16907616812944282,0.47587058176088093,0.8618251727143712
736,-0.1456818925844465,-0.10490377578604151,-0.015054436259169942,0.30158170722517663,0.626336346639269,0.6376761378909369,0.3318439360757106
737,-0.020977950281413704,-0.10428741953062626,-0.10315711151394183,-0.6681633991708807,-0.09826346444794622,-0.7288758088304255,0.11243673272064894
738,-0.031749359147899635,-0.014282780847146775,0.006775369932989364,0.5613348870692535,-0.48786909007117835,-0.6406287619928785,-0.19100179271289755
739,0.07741512336379258,0.10352793029632275,0.15490006660407765,-0.4560595467273646,-0.042654490508197945,-0.6886536835823784,0.5620910854716861
740,-0.08557080601886684,-0.0496211400907754,0.17459362916402182,0.1752488875938215,0.015097849649900658,0.7381485021635749,0.6513038239460507
741,0.0010883568800969135,0.12029435338120972,0.23742973638317805,0.018060995843584064,0.8769754082591754,0.4791788789110333,-0.03123356757330534
742,0.01615518554674452,0.20613230196010102,-0.08978228318916817,-0.02371790446125182,0.26664648986334133,0.963109109890427,0.02753094436438701
743,-0.0035617552456692386,-0.15496588589517218,0.13562328009344804,-0.6455114168549517,-0.07833794698031032,-0.708880078477808,0.2732530166532833
744,0.053403597771812826,0.09966737639706302,-0.05631867503851968,0.43370679614375024,0.6225583599669775,0.5373009284272245,0.36827600481865935
745,-0.026652029907881368,0.005062902881143793,0.1941123543658591,0.18989597943501954,0.33486967724677197,0.7786222167062401,0.4955292725021584
746,-0.10173020752464594,0.08377992935228276,0.1684605372714635,0.07867120632853297,0.7096135851383882,0.3968708419798499,0.5768474112519375
747,-0.04145741482409143,0.12042021646422893,-0.08114650980126763,-0.029965264066728614,0.29485272285091024,-0.9024404182946936,0.312674345293812
748,-0.00969433212077869,-0.017523493137249352,-0.03051184613856148,0.7631479557224786,-0.022244007784122242,-0.1359495321754008,0.6313700392761692
749,-0.011973180763978594,-0.08457151828892345,0.10397208819698964,-0.500910935312381,0.7160742535725171,-0.1582260245768679,0.45966338053149136
750,0.0797349727591567,-0.10783450674861332,-0.04406514739048549,-0.7425490700284845,-0.02387877072815167,0.4771336246983949,0.4694615927746555
751,0.019404706218017608,0.10930608319851519,-0.06903471334600211,-0.003053008639686501,0.7480600074913858,0.658886320054575,0.0791563110255524
752,0.0001695007095402402,0.02541017463595498,0.15220456349692055,0.3226710010907894,-0.0784233599767275,-0.8995627673686404,0.2837605138653044
753,0.005620006451205848,0.05133517508419927,0.03196234536481376,0.024365645427930904,0.7428681213278119,0.5192869227932154,0.4217752499302458
754,0.006713696142400981,0.21183916630020114,-0.0008614982829809073,0.4392688048469027,-0.36334598441001936,-0.8158443143173932,0.09706012310660886
755,-0.11910333798358086,-0.048267721491928275,0.09421996639852621,0.3889657999932257,0.254269025346409,-0.8765142618883205,0.12560102663350298
756,0.019446146519281955,-0.10078763827417223,0.16128368526303175,-0.18163635074532888,0.7634587633098967,-0.6018008748550991,0.14823852345756958
757,-0.03017125330876551,-0.14788717688311284,-0.11224800334948998,0.7703812680659778,0.1454909871081066,-0.07611958698525961,0.6160770105762413
758,-0.008327213745085932,0.017900777739912645,0.09289629321550989,0.8425578168357607,-0.22640581102434412,0.13792890534255114,0.46884149890381
759,0.01018389974035048,0.03172092818227043,-0.17023748532873673,-0.7343050920436298,0.2747552918801925,0.5583429627173587,0.2712170668793332
760,-0.015283357731203531,-0.12219922109384596,0.037862233301005195,-0.4503968785098095,0.5968005766155087,0.2774301483861733,0.6033276359876465
761,-0.01395838991018283,-0.04586944395731767,-0.13035401147326858,0.2896289244131663,0.8647597283093013,0.4051584787150655,0.06443838578820861
762,-0.04866055511889427,-0.051269783163960324,-0.11697916675828894,0.9691915723386484,-0.06569609982277574,-0.06663112599620986,0.22784207606210843
763,-0.01668781397309367,0.08855730660584593,0.04291957971885603,-0.4812059284408368,0.2778494528228034,0.8056458613187943,0.20536621469793645
764,-0.0859275649404262,-0.04363772823007032,0.15480920525785877,-0.9390583581428692,-0.25010966592122064,-0.05596505216138408,0.2290905234866069
765,-0.026110742753258514,-0.0037141250457568098,-0.12011375797997138,-0.6723394630825279,-0.1949807010871572,0.40293630472752995,0.589562979602673
766,0.016321820028590266,0.18645112062728258,0.01899063647078448,0.004391622225861175,-0.5160289548149035,-0.20636237959760784,0.8313298982556062
767,-0.13283036603116796,0.0922982523442637,0.12411461202245579,0.16784740811710497,0.5428678380655818,-0.8048601141150997,0.17123654600873034
768,0.038936068523104966,-0.1237584150622163,0.01221506355917437,0.7935635046743971,0.1454838104857227,0.3763846440530394,0.4554404732305961
769,-0.0712778578349069,0.05721788920066144,0.13038902264186128,-0.9701866636326604,0.02367006601686878,0.05744745892759994,0.23425916235410219
770,-0.09133469209452312,0.05189120344922209,-0.07568006716373749,-0.58289573175569,0.2316033016757662,0.6948290403373891,0.3518594623677268
771,0.13695211661285808,0.1778706500838883,0.02602956447781314,0.24696110009504024,-0.25133883101070037,-0.9353259244305366,0.03169261986936847
772,-0.1716998473944548,-0.17691808958542463,0.03487333620835989,-0.19946512797332158,-0.3542189520614996,-0.769705935565251,0.4922350754250059
773,0.04576897337250966,-0.025056756920560357,-0.018039103387211364,-0.7723065708629635,-0.07404718669598179,-0.6207397379942925,0.11287937109621855
774,-0.051002840286957084,0.026995187410846007,0.08184286326228052,-0.09801260405482606,0.08352058248769861,0.8991722606087826,0.4182189468436346
775,0.0428547569935063,0.03388904180966937,0.12069792156220537,0.16058776609545605,-0.6300843727527772,-0.7594399115310264,0.021360556335382988
776,-0.048375300743859644,0.09806802767452431,-0.08237241287639753,-0.19379604052062477,0.8375889339944245,-0.47162973039365397,0.19609505281220468
777,0.0006721645694876663,0.1012195682713408,-0.0024484173693460473,0.3261225615756812,0.4480327977751065,-0.5485637493741897,0.6260898496395366
778,0.13489647611876035,0.02293265550732439,-0.07550029597784048,0.5015104622100942,0.39188052641257176,0.6000593728439159,0.48460876836329503
779,0.0017748969678855204,-0.21714839799597663,0.06049313765018124,0.4279132061078394,-0.04102571089124893,-0.8365570420652662,0.3396755723560202
780,0.05423475668220002,0.11767818849555536,0.05347258465087456,-0.37777890588496904,-0.9119471417205102,0.10498702021918549,-0.1208852123365126
781,0.021795730501573546,0.00401984294066499,-0.037466658361785234,-0.1616191702520494,0.08407672308484572,-0.8478656976126422,0.4979298216156377
782,-0.10274737356042064,0.1163903601746803,-0.12409129656206978,0.02157338823153554,-0.6749144024139996,0.5057842330007736,0.5368495580534498
783,-4.7943642391034706e-05,0.0450149685952004,0.05879819670026809,0.8164693296760089,0.3017857825835335,0.006306064480640167,0.49220260937912436
784,-0.018619724993965366,0.055684404695623066,-0.04648869184383302,-0.12551955771523013,0.5825836722004394,-0.7595908937741506,0.2605048552557348
785,-0.02165955511888062,0.07959007925801988,-0.09454504148292044,0.2683704668918082,0.6567929078067153,-0.5110221470223765,0.48523884222897173
786,0.10725954843491643,0.06244165569098929,-0.11547933196918488,-0.42439297670696974,-0.21856748631801032,-0.38249086775580987,0.7910876002882561
787,-0.0025393101553616267,0.0669114369513577,0.0023968639917642427,0.035100688949804545,-0.8585660159848629,-0.0007629540369940707,0.5114995168446074
788,-0.006857532427547,0.17459929970983895,0.13283028506508193,0.15225643253447846,0.8960097432052722,0.4169038296221056,-0.013255779098894055
789,0.050740877689585004,0.16803186227467232,-0.06111580980067448,-0.36530953171699476,-0.2814046523204517,-0.6077059039516899,0.6465708793252098
790,-0.007174037000626526,0.006482560595041947,0.019862657634388953,0.45694045783922055,-0.6633094443603885,-0.5926210192621314,-0.00513093955417937
791,-0.06121092385689873,0.17893336363868476,0.05871600770168987,0.06084410548771001,0.9844981858592324,0.16424573754329033,-0.009200791604056527
792,0.044289112664815534,0.11693615887362364,-0.005317875544956039,0.2039364276910079,-0.7051752634697107,0.42609673964101324,0.5287526356609045
793,-0.004335501797612872,0.03885878549594098,-0.0877743551136134,0.535466635688059,-0.7349714443641551,0.14487744184728557,0.39000382674784845
794,-0.019593165419200084,-0.0037472322622587925,0.012952003051884004,-0.7779378705308204,-0.5581858991867434,0.2218212459783399,0.18448985439767654
795,-0.02440448894531427,-0.1572085698829848,0.06968115079195981,-0.2175562576041255,0.18268666571973324,0.5944999864066846,0.7522397377883899
796,-0.11588002149707811,0.06464078519317422,-0.09893553311581979,-0.20499515018589448,-0.6054822231037552,0.7627355902051599,0.09799329232137878
797,0.10876933328708345,0.016832573138271245,0.04455751316871432,0.20055117385663412,-0.16780678478737465,0.8176681711601765,0.5128731534362295
798,-0.030089213072720986,-0.2482131451472153,-0.06433794414551106,-0.08694642411413321,-0.993844210451801,0.06491837134984049,-0.022351951737726132
799,-0.001953567659015716,-0.20053691230308074,0.12612950996936742,-0.5954604039557572,-0.6911427239582628,0.08118633168320202,0.4014441704499193
800,-0.09630617508789392,-0.019991281909182382,-0.010698544401525673,-0.1061652786544829,0.08946767361798272,-0.578614878831246,0.8036972632656557
801,-0.021740192012850375,-0.09447197901358068,-0.024230375715009782,-0.1742762089055515,-0.7370548765617743,0.3475475060713409,0.5528007262744934
802,-0.1081336913681627,0.057869651134538534,-0.045802629213034386,-0.889181871638561,-0.1376249118978873,0.43511851933671813,-0.03296751286746607
803,-0.1594534905513079,-0.05256292383076218,0.14920476403758953,0.21189876603004912,-0.08727870306746718,-0.7105707224963336,0.6652597908162208
804,0.05154920393394528,-0.0667379259322816,0.25128829141252534,0.4760702635704562,0.8298560302049643,0.28135640596091077,0.07439520213812877
805,-0.0035484315375530194,0.12288439906430958,-0.09230860835009831,-0.25351740558704383,0.1802168539553804,0.7294989083222423,0.6091651281643559
806,0.23696666471902486,0.02510846539686415,-0.07639326669028697,0.3807722091929205,-0.9005638716316846,-0.08752643878691405,0.1906209860728193
807,-0.19702780647238713,-0.16137261181633475,-0.02246473709715653,0.5320648363020881,-0.37955510406606685,-0.05612755540874548,0.7547811805232478
808,-0.022976124413830776,-0.13394314403361743,0.08874233902564688,-0.12074626335678826,0.26755029049544016,0.7442531593324619,0.5999370106643094
809,-0.010648623904876135,0.05016387674331067,0.10104231994339728,-0.8422563239085172,0.47548321894734935,-0.19934836811287965,0.1574173480475074
810,-0.1421493559276856,-0.06289443604599704,-0.2136910838420298,0.8524154451827469,0.501206653961946,0.049762126916047394,0.1403692614604801
811,0.0030380386541828753,-0.1690808885103308,0.03310186963488495,-0.14382397440408165,0.800238677935828,-0.578841642722289,0.06225010339504583
812,0.056440807952468676,-0.07648487243434665,0.07135275324010415,0.14372797788000152,0.37003378726915687,-0.4016009409394315,0.8253083962315744
813,0.002964381603046348,-0.004076765316213256,0.04658514283827018,0.520704475860539,-0.6243200591186162,-0.43342397118126824,-0.38888941076659334
814,-0.1742473211987944,0.05310672906275785,-0.08622049546701469,0.8264292236685897,-0.0924737134269937,-0.5519113256499358,0.06210667605728634
815,0.00037023203363475835,0.032600127842554096,0.08004269929418933,0.25201947546957726,0.2774152182849737,-0.6601882598364391,0.6509058627958991
816,-0.16244975783336477,-0.007323757501308165,0.14459437464180425,0.038655690947337486,0.0511172615880965,0.7151952724639609,0.6959802334623586
817,0.00019312867745047534,-0.004131612705292687,-0.004660760758198712,0.1954339269946166,0.7829415505088864,0.561360887897923,0.18352673430500355
818,-0.004506597752935279,-0.007743835411961595,-0.005656469197806267,0.29612667468103915,0.3388914811944748,-0.6499320793626179,0.6124131356621514
819,-0.1659333081773921,0.07370989059852576,-0.016039213026230268,0.864252416370328,0.4544955781260954,-0.1034432798815085,0.1892115697023608
820,-0.037456538939688096,-0.06591655476430487,-0.10633642729371466,0.4539434825051327,-0.1594427667576513,-0.08609603352245603,0.872410907675665
